(21/04/2020, 05:05:00) Marko_Bojovic[SQLID: 6406] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(21/04/2020, 05:05:00) Nikolay_Yegorovich[SQLID: 6420] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(21/04/2020, 05:05:00) Alexei_Yegorovich[SQLID: 6421] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(22/04/2020, 05:05:00) John_Halusek[SQLID: 2193] je radi neaktivnosti izgubio posao ID 9 i 1 sati ugovora.
(22/04/2020, 05:05:00) Afanasiy_Krasnov[SQLID: 5466] je radi neaktivnosti izgubio posao ID 9 i 36 sati ugovora.
(22/04/2020, 05:05:00) Vladimir_Simendic[SQLID: 6382] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(22/04/2020, 05:05:00) Kejti_Holms[SQLID: 6415] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(22/04/2020, 05:05:00) Christian_Dixon[SQLID: 6443] je radi neaktivnosti izgubio posao ID 14 i 0 sati ugovora.
(23/04/2020, 05:05:00) Lorenzo_Bonelli[SQLID: 315] je radi neaktivnosti izgubio posao ID 9 i 5 sati ugovora.
(23/04/2020, 05:05:00) Deshawn_Quinton[SQLID: 6355] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(23/04/2020, 05:05:00) Warren_Howlett[SQLID: 6391] je radi neaktivnosti izgubio posao ID 15 i 7 sati ugovora.
(23/04/2020, 05:05:00) Steve_Rascall[SQLID: 6449] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(23/04/2020, 05:05:00) Radomir_Colovic[SQLID: 6459] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(23/04/2020, 05:05:00) Rico_Vargas[SQLID: 6460] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(24/04/2020, 05:05:00) Igor_Bakrac[SQLID: 6395] je radi neaktivnosti izgubio posao ID 1 i 8 sati ugovora.
(24/04/2020, 05:05:00) Vosa_Escobar[SQLID: 6457] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(24/04/2020, 05:05:00) Panteley_Romanovich[SQLID: 6481] je radi neaktivnosti izgubio posao ID 15 i 0 sati ugovora.
(24/04/2020, 05:05:00) Logan_Sherron[SQLID: 6482] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(25/04/2020, 05:05:00) Daniel_Hernandez[SQLID: 3444] je radi neaktivnosti izgubio posao ID 5 i 6 sati ugovora.
(25/04/2020, 05:05:00) Keyair_Lovell[SQLID: 3672] je radi neaktivnosti izgubio posao ID 9 i 21 sati ugovora.
(25/04/2020, 05:05:00) Vladimir_Krcmarik[SQLID: 4305] je radi neaktivnosti izgubio posao ID 7 i 11 sati ugovora.
(25/04/2020, 05:05:00) Muhamed_Hasanov[SQLID: 5991] je radi neaktivnosti izgubio posao ID 7 i 18 sati ugovora.
(25/04/2020, 05:05:00) Jessica_Sherman[SQLID: 6048] je radi neaktivnosti izgubio posao ID 5 i 2 sati ugovora.
(25/04/2020, 05:05:00) Darius_Palmer[SQLID: 6125] je radi neaktivnosti izgubio posao ID 7 i 45 sati ugovora.
(25/04/2020, 05:05:00) John_Suarez[SQLID: 6152] je radi neaktivnosti izgubio posao ID 2 i 4 sati ugovora.
(25/04/2020, 05:05:00) Frank_Johnson[SQLID: 6192] je radi neaktivnosti izgubio posao ID 15 i 9 sati ugovora.
(25/04/2020, 05:05:00) Milan_Jurisic[SQLID: 6381] je radi neaktivnosti izgubio posao ID 9 i 16 sati ugovora.
(25/04/2020, 05:05:00) Alexandar_Volkov[SQLID: 6479] je radi neaktivnosti izgubio posao ID 14 i 0 sati ugovora.
(25/04/2020, 05:05:00) Delvonte_Lawrance[SQLID: 6485] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(25/04/2020, 05:05:00) Darnell_Marvin[SQLID: 6486] je radi neaktivnosti izgubio posao ID 15 i 4 sati ugovora.
(25/04/2020, 05:05:00) Anthony_Cozart[SQLID: 6487] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(25/04/2020, 05:05:00) Kenya_Shadrick[SQLID: 6489] je radi neaktivnosti izgubio posao ID 1 i 2 sati ugovora.
(25/04/2020, 05:05:00) Joseph_Romero[SQLID: 6500] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(25/04/2020, 05:05:00) Kelvonte_Moss[SQLID: 6505] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(26/04/2020, 05:05:00) Butch_Caldwell[SQLID: 81] je radi neaktivnosti izgubio posao ID 9 i 3 sati ugovora.
(26/04/2020, 05:05:00) Blake_Caldwell[SQLID: 127] je radi neaktivnosti izgubio posao ID 3 i 11 sati ugovora.
(26/04/2020, 05:05:00) Brian_Adams[SQLID: 158] je radi neaktivnosti izgubio posao ID 13 i 28 sati ugovora.
(26/04/2020, 05:05:00) Marko_Zarkovic[SQLID: 740] je radi neaktivnosti izgubio posao ID 17 i 0 sati ugovora.
(26/04/2020, 05:05:00) Joseph_Gargotta[SQLID: 840] je radi neaktivnosti izgubio posao ID 1 i 9 sati ugovora.
(26/04/2020, 05:05:00) Jax_Darlinson[SQLID: 3772] je radi neaktivnosti izgubio posao ID 3 i 2 sati ugovora.
(26/04/2020, 05:05:00) Carlos_Alvarez[SQLID: 6075] je radi neaktivnosti izgubio posao ID 5 i 5 sati ugovora.
(26/04/2020, 05:05:00) Jimmy_Ranger[SQLID: 6397] je radi neaktivnosti izgubio posao ID 7 i 2 sati ugovora.
(26/04/2020, 05:05:00) Bogdan_Milikic[SQLID: 6480] je radi neaktivnosti izgubio posao ID 7 i 7 sati ugovora.
(26/04/2020, 05:05:00) Kevin_Patterson[SQLID: 6491] je radi neaktivnosti izgubio posao ID 7 i 8 sati ugovora.
(26/04/2020, 05:05:00) Milan_Savic[SQLID: 6492] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(26/04/2020, 05:05:00) Delvonte_Lawrence[SQLID: 6498] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(26/04/2020, 05:05:00) Giuseppe_Hansen[SQLID: 6527] je radi neaktivnosti izgubio posao ID 2 i 1 sati ugovora.
(26/04/2020, 05:05:00) John_Rose[SQLID: 6530] je radi neaktivnosti izgubio posao ID 14 i 0 sati ugovora.
(26/04/2020, 05:05:00) Jessica_Brian[SQLID: 6535] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(26/04/2020, 05:05:00) Enzo_Martinez[SQLID: 6537] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(27/04/2020, 05:05:00) Anthony_Parker[SQLID: 340] je radi neaktivnosti izgubio posao ID 9 i 13 sati ugovora.
(27/04/2020, 05:05:01) Dimitri_Ivanov[SQLID: 646] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(27/04/2020, 05:05:01) Mark_Rogers[SQLID: 676] je radi neaktivnosti izgubio posao ID 15 i 1 sati ugovora.
(27/04/2020, 05:05:01) Diego_Agramonte[SQLID: 1685] je radi neaktivnosti izgubio posao ID 3 i 5 sati ugovora.
(27/04/2020, 05:05:01) Pavel_Ivanov[SQLID: 3734] je radi neaktivnosti izgubio posao ID 9 i 34 sati ugovora.
(27/04/2020, 05:05:01) Nathan_Dunne[SQLID: 3919] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(27/04/2020, 05:05:01) Deshawn_Hudson[SQLID: 4551] je radi neaktivnosti izgubio posao ID 3 i 10 sati ugovora.
(27/04/2020, 05:05:01) Malik_Morgan[SQLID: 6063] je radi neaktivnosti izgubio posao ID 7 i 5 sati ugovora.
(27/04/2020, 05:05:01) Orlando_Ricketts[SQLID: 6517] je radi neaktivnosti izgubio posao ID 5 i 0 sati ugovora.
(27/04/2020, 05:05:01) Jimmy_Hogans[SQLID: 6523] je radi neaktivnosti izgubio posao ID 1 i 3 sati ugovora.
(27/04/2020, 05:05:01) Fedor_Volkov[SQLID: 6526] je radi neaktivnosti izgubio posao ID 4 i 2 sati ugovora.
(27/04/2020, 05:05:01) Desharious_Bailey[SQLID: 6539] je radi neaktivnosti izgubio posao ID 16 i 2 sati ugovora.
(27/04/2020, 05:05:01) Alen_Havic[SQLID: 6551] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(27/04/2020, 05:05:01) Lamar_Hudson[SQLID: 6556] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(27/04/2020, 05:05:01) Ryan_Jefferson[SQLID: 6557] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(27/04/2020, 05:05:01) Gestapo_Martinez[SQLID: 6563] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(27/04/2020, 05:05:01) Jovica_Dudic[SQLID: 6715] je radi neaktivnosti izgubio posao ID 9 i 11 sati ugovora.
(28/04/2020, 05:05:00) Darryl_Harford[SQLID: 1227] je radi neaktivnosti izgubio posao ID 3 i 3 sati ugovora.
(28/04/2020, 05:05:00) Gerald_Miller[SQLID: 1577] je radi neaktivnosti izgubio posao ID 4 i 1 sati ugovora.
(28/04/2020, 05:05:00) Paul_Carter[SQLID: 2080] je radi neaktivnosti izgubio posao ID 5 i 4 sati ugovora.
(28/04/2020, 05:05:00) George_Turner[SQLID: 2336] je radi neaktivnosti izgubio posao ID 15 i 14 sati ugovora.
(28/04/2020, 05:05:00) Luke_Tay[SQLID: 3199] je radi neaktivnosti izgubio posao ID 9 i 13 sati ugovora.
(28/04/2020, 05:05:00) Dennis_Lewis[SQLID: 4995] je radi neaktivnosti izgubio posao ID 3 i 2 sati ugovora.
(28/04/2020, 05:05:00) Jozo_Miller[SQLID: 5625] je radi neaktivnosti izgubio posao ID 14 i 0 sati ugovora.
(28/04/2020, 05:05:00) Enrico_Martinez[SQLID: 5635] je radi neaktivnosti izgubio posao ID 9 i 5 sati ugovora.
(28/04/2020, 05:05:00) Westley_Korrow[SQLID: 6162] je radi neaktivnosti izgubio posao ID 7 i 6 sati ugovora.
(28/04/2020, 05:05:00) Rick_Dawson[SQLID: 6317] je radi neaktivnosti izgubio posao ID 3 i 3 sati ugovora.
(28/04/2020, 05:05:00) Mauro_Rossetti[SQLID: 6431] je radi neaktivnosti izgubio posao ID 7 i 8 sati ugovora.
(28/04/2020, 05:05:00) Michael_Humble[SQLID: 6561] je radi neaktivnosti izgubio posao ID 1 i 5 sati ugovora.
(28/04/2020, 05:05:00) Marko_Petrovic[SQLID: 6569] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(28/04/2020, 05:05:00) John_Tucker[SQLID: 6582] je radi neaktivnosti izgubio posao ID 5 i 5 sati ugovora.
(28/04/2020, 05:05:00) Leo_Bro[SQLID: 6593] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(28/04/2020, 05:05:00) Giovanni_Boccaco[SQLID: 6595] je radi neaktivnosti izgubio posao ID 7 i 2 sati ugovora.
(28/04/2020, 05:05:00) Nino_Miller[SQLID: 6598] je radi neaktivnosti izgubio posao ID 4 i 3 sati ugovora.
(28/04/2020, 05:05:00) Filip_Pajovic[SQLID: 6600] je radi neaktivnosti izgubio posao ID 7 i 2 sati ugovora.
(28/04/2020, 05:05:00) Milorad_Antara[SQLID: 6607] je radi neaktivnosti izgubio posao ID 5 i 0 sati ugovora.
(29/04/2020, 05:05:00) Pablo_Galvez[SQLID: 1295] je radi neaktivnosti izgubio posao ID 3 i 26 sati ugovora.
(29/04/2020, 05:05:00) Jacob_Rogers[SQLID: 6060] je radi neaktivnosti izgubio posao ID 14 i 3 sati ugovora.
(29/04/2020, 05:05:00) Shorty_Matthew[SQLID: 6331] je radi neaktivnosti izgubio posao ID 9 i 30 sati ugovora.
(29/04/2020, 05:05:00) Jamal_Matthew[SQLID: 6464] je radi neaktivnosti izgubio posao ID 7 i 4 sati ugovora.
(29/04/2020, 05:05:00) Damien_Scott[SQLID: 6465] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(29/04/2020, 05:05:00) Pablo_Mendez[SQLID: 6639] je radi neaktivnosti izgubio posao ID 1 i 4 sati ugovora.
(29/04/2020, 05:05:00) Mathias_Drechsler[SQLID: 6643] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(29/04/2020, 05:05:00) Dale_BeII[SQLID: 6644] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(29/04/2020, 05:05:00) Stefan_Petrovic[SQLID: 6646] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(29/04/2020, 05:05:00) Vladimir_Kostov[SQLID: 6664] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(30/04/2020, 05:05:00) Hank_Joeng[SQLID: 353] je radi neaktivnosti izgubio posao ID 6 i 32 sati ugovora.
(30/04/2020, 05:05:00) Raylon_Murphy[SQLID: 2660] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(30/04/2020, 05:05:00) William_Lopez[SQLID: 3433] je radi neaktivnosti izgubio posao ID 7 i 2 sati ugovora.
(30/04/2020, 05:05:00) Todd_Cowger[SQLID: 4553] je radi neaktivnosti izgubio posao ID 9 i 16 sati ugovora.
(30/04/2020, 05:05:00) Kaleb_Copeland[SQLID: 5831] je radi neaktivnosti izgubio posao ID 15 i 80 sati ugovora.
(30/04/2020, 05:05:00) Kristoffer_Klauss[SQLID: 6501] je radi neaktivnosti izgubio posao ID 4 i 9 sati ugovora.
(30/04/2020, 05:05:00) Haris_Shox[SQLID: 6546] je radi neaktivnosti izgubio posao ID 5 i 2 sati ugovora.
(30/04/2020, 05:05:00) Edi_Huka[SQLID: 6642] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(30/04/2020, 05:05:00) Darko_Lazarevic[SQLID: 6672] je radi neaktivnosti izgubio posao ID 16 i 1 sati ugovora.
(30/04/2020, 05:05:00) James_Courtney[SQLID: 6703] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(01/05/2020, 05:05:00) Samuel_Robinson[SQLID: 3812] je radi neaktivnosti izgubio posao ID 17 i 1 sati ugovora.
(01/05/2020, 05:05:00) Salvatore_Konte[SQLID: 6047] je radi neaktivnosti izgubio posao ID 2 i 1 sati ugovora.
(01/05/2020, 05:05:00) Myron_Nelson[SQLID: 6157] je radi neaktivnosti izgubio posao ID 8 i 12 sati ugovora.
(01/05/2020, 05:05:00) Clifton_Cowger[SQLID: 6572] je radi neaktivnosti izgubio posao ID 17 i 15 sati ugovora.
(01/05/2020, 05:05:00) Ben_Cooper[SQLID: 6613] je radi neaktivnosti izgubio posao ID 8 i 13 sati ugovora.
(01/05/2020, 05:05:00) Jackob_Snell[SQLID: 6662] je radi neaktivnosti izgubio posao ID 15 i 4 sati ugovora.
(01/05/2020, 05:05:00) Jack_Scoggins[SQLID: 6663] je radi neaktivnosti izgubio posao ID 15 i 3 sati ugovora.
(01/05/2020, 05:05:00) Anthony_Morrow[SQLID: 6679] je radi neaktivnosti izgubio posao ID 5 i 4 sati ugovora.
(01/05/2020, 05:05:00) Stefan_Markocevic[SQLID: 6705] je radi neaktivnosti izgubio posao ID 7 i 2 sati ugovora.
(01/05/2020, 05:05:00) Edgar_Williams[SQLID: 6716] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(01/05/2020, 05:05:00) Moe_Lester[SQLID: 6718] je radi neaktivnosti izgubio posao ID 15 i 0 sati ugovora.
(01/05/2020, 05:05:00) Elena_Salvatore[SQLID: 6728] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(01/05/2020, 05:05:00) Lily_Miller[SQLID: 6734] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(02/05/2020, 05:05:00) Erick_Jarek[SQLID: 1459] je radi neaktivnosti izgubio posao ID 16 i 1 sati ugovora.
(02/05/2020, 05:05:00) Valentin_Nawrocki[SQLID: 1538] je radi neaktivnosti izgubio posao ID 7 i 43 sati ugovora.
(02/05/2020, 05:05:00) Chris_Wallace[SQLID: 6471] je radi neaktivnosti izgubio posao ID 4 i 7 sati ugovora.
(02/05/2020, 05:05:00) Johny_Hobbs[SQLID: 6545] je radi neaktivnosti izgubio posao ID 7 i 2 sati ugovora.
(02/05/2020, 05:05:00) Cornelius_Hodge[SQLID: 6725] je radi neaktivnosti izgubio posao ID 8 i 0 sati ugovora.
(02/05/2020, 05:05:00) William_Smith[SQLID: 6737] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(02/05/2020, 05:05:00) Michael_Moore[SQLID: 6751] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(02/05/2020, 05:05:00) Brandon_White[SQLID: 6755] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(02/05/2020, 05:05:00) Phillip_Caperton[SQLID: 6756] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(02/05/2020, 05:05:00) Andrew_McMartin[SQLID: 6757] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(03/05/2020, 05:05:00) Kevin_Crawford[SQLID: 28] je radi neaktivnosti izgubio posao ID 17 i 56 sati ugovora.
(03/05/2020, 05:05:00) Muller_Nielsen[SQLID: 117] je radi neaktivnosti izgubio posao ID 15 i 14 sati ugovora.
(03/05/2020, 05:05:00) Cleon_Xenos[SQLID: 6127] je radi neaktivnosti izgubio posao ID 3 i 4 sati ugovora.
(03/05/2020, 05:05:00) Arkell_Dixon[SQLID: 6189] je radi neaktivnosti izgubio posao ID 3 i 45 sati ugovora.
(03/05/2020, 05:05:00) Esteban_Jimenez[SQLID: 6378] je radi neaktivnosti izgubio posao ID 15 i 21 sati ugovora.
(03/05/2020, 05:05:00) Nikolas_McGee[SQLID: 6515] je radi neaktivnosti izgubio posao ID 3 i 27 sati ugovora.
(03/05/2020, 05:05:00) Kurt_McNash[SQLID: 6744] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(03/05/2020, 05:05:00) Dave_Coentrao[SQLID: 6774] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(04/05/2020, 05:05:00) Juliette_Clarkson[SQLID: 2011] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(04/05/2020, 05:05:00) Joe_Owens[SQLID: 3312] je radi neaktivnosti izgubio posao ID 7 i 4 sati ugovora.
(04/05/2020, 05:05:00) Fernando_Delgado[SQLID: 4427] je radi neaktivnosti izgubio posao ID 9 i 2 sati ugovora.
(04/05/2020, 05:05:00) Michael_Robinson[SQLID: 6675] je radi neaktivnosti izgubio posao ID 8 i 1 sati ugovora.
(04/05/2020, 05:05:00) Nikola_Kavezic[SQLID: 6720] je radi neaktivnosti izgubio posao ID 2 i 4 sati ugovora.
(04/05/2020, 05:05:00) Luca_Andolini[SQLID: 6726] je radi neaktivnosti izgubio posao ID 7 i 6 sati ugovora.
(05/05/2020, 05:05:00) Bogdan_Popovic[SQLID: 79] je radi neaktivnosti izgubio posao ID 9 i 26 sati ugovora.
(05/05/2020, 05:05:00) Hayley_Hughes[SQLID: 90] je radi neaktivnosti izgubio posao ID 7 i 113 sati ugovora.
(05/05/2020, 05:05:00) Kodrak_Unarrh[SQLID: 1921] je radi neaktivnosti izgubio posao ID 9 i 9 sati ugovora.
(05/05/2020, 05:05:00) Jacob_Leontyev[SQLID: 2226] je radi neaktivnosti izgubio posao ID 9 i 310 sati ugovora.
(05/05/2020, 05:05:00) Antonella_Martelli[SQLID: 5398] je radi neaktivnosti izgubio posao ID 3 i 57 sati ugovora.
(05/05/2020, 05:05:00) Igor_Metveyev[SQLID: 6163] je radi neaktivnosti izgubio posao ID 3 i 13 sati ugovora.
(05/05/2020, 05:05:00) Richard_Mcadams[SQLID: 6568] je radi neaktivnosti izgubio posao ID 3 i 19 sati ugovora.
(05/05/2020, 05:05:00) Eddie_Finch[SQLID: 6580] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(05/05/2020, 05:05:00) Aleksander_Wick[SQLID: 6634] je radi neaktivnosti izgubio posao ID 5 i 8 sati ugovora.
(05/05/2020, 05:05:00) Edi_McRae[SQLID: 6686] je radi neaktivnosti izgubio posao ID 5 i 4 sati ugovora.
(05/05/2020, 05:05:00) Alex_Caruso[SQLID: 6741] je radi neaktivnosti izgubio posao ID 4 i 2 sati ugovora.
(05/05/2020, 05:05:00) Noah_Reynoalds[SQLID: 6769] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(06/05/2020, 05:05:00) Hayden_Lane[SQLID: 177] je radi neaktivnosti izgubio posao ID 17 i 5 sati ugovora.
(06/05/2020, 05:05:00) Mia_Wright[SQLID: 286] je radi neaktivnosti izgubio posao ID 15 i 12 sati ugovora.
(06/05/2020, 05:05:00) Tione_Bartlett[SQLID: 608] je radi neaktivnosti izgubio posao ID 2 i 11 sati ugovora.
(06/05/2020, 05:05:00) Michael_Ferreti[SQLID: 1087] je radi neaktivnosti izgubio posao ID 15 i 10 sati ugovora.
(06/05/2020, 05:05:00) James_McMinn[SQLID: 3126] je radi neaktivnosti izgubio posao ID 7 i 11 sati ugovora.
(06/05/2020, 05:05:00) Carlos_Verledez[SQLID: 4876] je radi neaktivnosti izgubio posao ID 3 i 5 sati ugovora.
(06/05/2020, 05:05:00) Budo_Stojanovic[SQLID: 6033] je radi neaktivnosti izgubio posao ID 17 i 28 sati ugovora.
(06/05/2020, 05:05:00) John_Rosee[SQLID: 6554] je radi neaktivnosti izgubio posao ID 9 i 3 sati ugovora.
(06/05/2020, 05:05:00) Eric_Mcadams[SQLID: 6567] je radi neaktivnosti izgubio posao ID 3 i 15 sati ugovora.
(06/05/2020, 05:05:00) Richard_Parker[SQLID: 6671] je radi neaktivnosti izgubio posao ID 3 i 4 sati ugovora.
(06/05/2020, 05:05:00) John_Flither[SQLID: 6733] je radi neaktivnosti izgubio posao ID 7 i 19 sati ugovora.
(06/05/2020, 05:05:00) Jamal_McCormick[SQLID: 6747] je radi neaktivnosti izgubio posao ID 1 i 8 sati ugovora.
(06/05/2020, 05:05:00) Lewis_Johnson[SQLID: 6773] je radi neaktivnosti izgubio posao ID 16 i 1 sati ugovora.
(06/05/2020, 05:05:00) Richard_North[SQLID: 6799] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(06/05/2020, 05:05:00) Dominik_Medvedev[SQLID: 6801] je radi neaktivnosti izgubio posao ID 15 i 11 sati ugovora.
(06/05/2020, 05:05:00) Kyle_Donovan[SQLID: 6807] je radi neaktivnosti izgubio posao ID 3 i 4 sati ugovora.
(06/05/2020, 05:05:00) Marko_Popivoda[SQLID: 6812] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(06/05/2020, 05:05:00) John_Ashley[SQLID: 6821] je radi neaktivnosti izgubio posao ID 14 i 0 sati ugovora.
(07/05/2020, 05:05:00) Thomas_Harper[SQLID: 22] je radi neaktivnosti izgubio posao ID 3 i 112 sati ugovora.
(07/05/2020, 05:05:00) Tyrae_Sims[SQLID: 109] je radi neaktivnosti izgubio posao ID 6 i 5 sati ugovora.
(07/05/2020, 05:05:00) Donald_Wodyzanski[SQLID: 3449] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(07/05/2020, 05:05:00) Cesar_Martinez[SQLID: 3556] je radi neaktivnosti izgubio posao ID 9 i 13 sati ugovora.
(07/05/2020, 05:05:00) Carlos_Martinez[SQLID: 3961] je radi neaktivnosti izgubio posao ID 9 i 37 sati ugovora.
(07/05/2020, 05:05:00) James_Barrone[SQLID: 6424] je radi neaktivnosti izgubio posao ID 9 i 22 sati ugovora.
(07/05/2020, 05:05:00) Ronnie_Yune[SQLID: 6467] je radi neaktivnosti izgubio posao ID 7 i 17 sati ugovora.
(07/05/2020, 05:05:00) Steph_Burks[SQLID: 6730] je radi neaktivnosti izgubio posao ID 1 i 3 sati ugovora.
(07/05/2020, 05:05:00) Jose_Nores[SQLID: 6739] je radi neaktivnosti izgubio posao ID 7 i 14 sati ugovora.
(07/05/2020, 05:05:00) Dante_Aparicio[SQLID: 6794] je radi neaktivnosti izgubio posao ID 15 i 10 sati ugovora.
(07/05/2020, 05:05:00) David_Woodcock[SQLID: 6835] je radi neaktivnosti izgubio posao ID 3 i 6 sati ugovora.
(07/05/2020, 05:05:00) Damon_Salvatore[SQLID: 6838] je radi neaktivnosti izgubio posao ID 14 i 0 sati ugovora.
(07/05/2020, 05:05:00) Julie_Davis[SQLID: 6841] je radi neaktivnosti izgubio posao ID 3 i 7 sati ugovora.
(07/05/2020, 05:05:00) James_Rothstein[SQLID: 6843] je radi neaktivnosti izgubio posao ID 3 i 6 sati ugovora.
(07/05/2020, 05:05:00) Oscar_Fluette[SQLID: 6844] je radi neaktivnosti izgubio posao ID 3 i 6 sati ugovora.
(07/05/2020, 05:05:00) Mark_Winston[SQLID: 6846] je radi neaktivnosti izgubio posao ID 3 i 8 sati ugovora.
(07/05/2020, 05:05:00) Mike_Parting[SQLID: 6847] je radi neaktivnosti izgubio posao ID 3 i 7 sati ugovora.
(08/05/2020, 05:05:00) Brian_Carter[SQLID: 354] je radi neaktivnosti izgubio posao ID 16 i 1 sati ugovora.
(08/05/2020, 05:05:00) Marcus_Jackson[SQLID: 5910] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(08/05/2020, 05:05:00) Vasiliy_Alekseyevich[SQLID: 6023] je radi neaktivnosti izgubio posao ID 3 i 25 sati ugovora.
(08/05/2020, 05:05:00) Ricardo_Smith[SQLID: 6470] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(08/05/2020, 05:05:00) Jaylen_Nithercott[SQLID: 6787] je radi neaktivnosti izgubio posao ID 9 i 0 sati ugovora.
(08/05/2020, 05:05:00) Gerardo_Hill[SQLID: 6842] je radi neaktivnosti izgubio posao ID 3 i 6 sati ugovora.
(08/05/2020, 05:05:00) Estevan_Juarez[SQLID: 6845] je radi neaktivnosti izgubio posao ID 3 i 7 sati ugovora.
(08/05/2020, 05:05:00) Hylos_Hemingway[SQLID: 6851] je radi neaktivnosti izgubio posao ID 16 i 0 sati ugovora.
(08/05/2020, 05:05:00) Yuferev_Georgiy[SQLID: 6860] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(08/05/2020, 05:05:00) Stiv_Leotardo[SQLID: 6871] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(09/05/2020, 05:05:00) Andrew_Murphy[SQLID: 35] je radi neaktivnosti izgubio posao ID 7 i 38 sati ugovora.
(09/05/2020, 05:05:00) Homero_Estevez[SQLID: 429] je radi neaktivnosti izgubio posao ID 7 i 25 sati ugovora.
(09/05/2020, 05:05:00) Kabarann_Mishtak[SQLID: 605] je radi neaktivnosti izgubio posao ID 17 i 3 sati ugovora.
(09/05/2020, 05:05:00) Randolph_Sanders[SQLID: 1261] je radi neaktivnosti izgubio posao ID 9 i 3 sati ugovora.
(09/05/2020, 05:05:00) Vincent_Cefalu[SQLID: 1959] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(09/05/2020, 05:05:00) Borivoje_Kalezic[SQLID: 2613] je radi neaktivnosti izgubio posao ID 13 i 20 sati ugovora.
