
[19/08/2020] Eliott_Lloyd je dobio kick od Admina Lemylica, razlog: Desync.
[19/08/2020] Nicholas_Manchini je dobio kick od Admina Avetinja, razlog: /ad
[19/08/2020] Molly_Cortez je dobio kick od Admina Avetinja, razlog: copbait
[19/08/2020] Jack_Peterson je dobio kick od Admina Cruella., razlog: icanje.
[19/08/2020] Michael_Nolan je dobio kick od Admina Kabir, razlog: Desync
[19/08/2020] Michael_Nolan je dobio kick od Admina Lemylica, razlog: Desync
[19/08/2020] David_Elizalde je dobio kick od Admina Lemylica, razlog: Zadnja opomena za AD
[19/08/2020] Mark_Zuckerberg je dobio kick od Admina Lemylica, razlog: Nickname.
[19/08/2020] valencia je dobio kick od Admina tacZo, razlog: nick
[20/08/2020] Jake_Rowen je dobio kick od Admina Cesar, razlog: /gov
[20/08/2020] Edward_Cooper je dobio kick od Admina tacZo, razlog: epp
[20/08/2020] Laila_McLaren je dobio kick od Admina Avetinja, razlog: /report
[20/08/2020] Diego_Agramonte je dobio kick od Admina Avetinja, razlog: nonRP
[20/08/2020] Joseph_Scorsese je dobio kick od Admina Cesar, razlog: .
[21/08/2020] Laila_McLaren je dobio kick od Admina Lemylica, razlog: PG
[21/08/2020] Perry_Blair je dobio kick od Admina Lemylica, razlog: pg
[21/08/2020] Victor_Grant je dobio kick od Admina Kabir, razlog: desync
[22/08/2020] Edward_Cooper je dobio kick od Admina Avetinja, razlog: .
[22/08/2020] Richard_Nelson je dobio kick od Admina Avetinja, razlog: /ad
[22/08/2020] Bobby_Davidson je dobio kick od Admina Kabir, razlog: Desync
[23/08/2020] Joseph_Scorsese je dobio kick od Admina Avetinja, razlog: relog
[23/08/2020] Lance_Dixon je dobio kick od Admina Avetinja, razlog: /pm
[23/08/2020] Victor_Grant je dobio kick od Admina tacZo, razlog: epp
[23/08/2020] Murat_Burakgazi je dobio kick od Admina Lemylica, razlog: Nickname
[23/08/2020] Jasper_Jackson je dobio kick od Admina Kabir, razlog: Desync
[24/08/2020] Henry_Walker je dobio kick od Admina Cruella., razlog: desync
[24/08/2020] Bobby_Davidson je dobio kick od Admina Avetinja, razlog: desync
[24/08/2020] Catalina_Nelson je dobio kick od Admina Cruella., razlog: report
[24/08/2020] John_Costaneli je dobio kick od Admina Cruella., razlog: /pm
[24/08/2020] John_Costaneli je dobio kick od Admina Avetinja, razlog: /pm
[24/08/2020] John_Costaneli je dobio kick od Admina Cruella., razlog: /report
[24/08/2020] Vasiliev_Orlovsky je dobio kick od Admina Cruella., razlog: zicanje
[25/08/2020] Dizel_Corelli je dobio kick od Admina Lemylica, razlog: Nickname.
[25/08/2020] Sakib_Kurajber je dobio kick od Admina Lemylica, razlog: Nickname.
[25/08/2020] Kenan_Icanovic je dobio kick od Admina Lemylica, razlog: Nickname
[25/08/2020] Alan_Huang je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[25/08/2020] Todor_Mitevski je dobio kick od Admina Lemylica, razlog: Nickname
[25/08/2020] Simon_Dave je dobio kick od Admina Brent, razlog: /f
[26/08/2020] Christina_Anderson je dobio kick od Admina Avetinja, razlog: /report
[26/08/2020] Sebastian_Waller je dobio kick od Admina Avetinja, razlog: Desync
[26/08/2020] Eliott_Lloyd je dobio kick od Admina Kabir, razlog: Desync
[26/08/2020] Ronnie_Huff je dobio kick od Admina tacZo, razlog: hlaðenje
[26/08/2020] Catalina_Nelson je dobio kick od Admina Brent, razlog: /report
[27/08/2020] Klara_Sandberg je dobio kick od Admina Avetinja, razlog: .
[27/08/2020] Fiore_Pirozzi je dobio kick od Admina Cruella., razlog: relog
[27/08/2020] Raymond_Cliford je dobio kick od Admina Lemylica, razlog: Nonrp Voznja.
[28/08/2020] Eliott_Lloyd je dobio kick od Admina Avetinja, razlog: /f
[28/08/2020] Victor_Grant je dobio kick od Admina Avetinja, razlog: desync
[28/08/2020] Rafael_Quesada je dobio kick od Admina Avetinja, razlog: copbait
[28/08/2020] James_Langley je dobio kick od Admina tacZo, razlog: epp
[28/08/2020] LennyNugget je dobio kick od Admina tacZo, razlog: nickname
[28/08/2020] Klara_Sandberg je dobio kick od Admina Avetinja, razlog: /report
[29/08/2020] Cesar_Sanchez je dobio kick od Admina Avetinja, razlog: copbait
[30/08/2020] Jim_Gatens je dobio kick od Admina Lemylica, razlog: Desync.
[30/08/2020] Benjamin_Kereticc je dobio kick od Admina tacZo, razlog: nick
[30/08/2020] Eliott_Lloyd je dobio kick od Admina tacZo, razlog: epp
[31/08/2020] Ashley_Davis je dobio kick od Admina Lemylica, razlog: Desync
[31/08/2020] Tom_Barnaby je dobio kick od Admina Cesar, razlog: na_zahtev
[31/08/2020] Tom_Barnaby je dobio kick od Admina tacZo, razlog: .
[02/09/2020] Eliott_Lloyd je dobio kick od Admina Avetinja, razlog: Desync
[02/09/2020] Mauricio_Flores je dobio kick od Admina Cruella., razlog: report
[02/09/2020] Victor_Grant je dobio kick od Admina Avetinja, razlog: Desync
[02/09/2020] Earl_Lawson je dobio kick od Admina Cesar, razlog: /report
[03/09/2020] James_McCharty je dobio kick od Admina Cesar, razlog: na_zahtev
[04/09/2020] Domy_Thralldo je dobio kick od Admina Kabir, razlog: Ime_Prezime
[04/09/2020] Domy_Thralldo je dobio kick od Admina Kabir, razlog: Name.
[04/09/2020] Maximiliano_Lacasa je dobio kick od Admina Lemylica, razlog: Desync
[04/09/2020] Peter_Raines je dobio kick od Admina Lemylica, razlog: PM.
[05/09/2020] Victor_Grant je dobio kick od Admina tacZo, razlog: epp
[05/09/2020] Victor_Grant je dobio kick od Admina Kabir, razlog: Desync
[06/09/2020] Richard_Costanelli je dobio kick od Admina Kabir, razlog: /report
[06/09/2020] East_Dzonson je dobio kick od Admina Brent, razlog: Nick
[06/09/2020] Kane_William je dobio kick od Admina Lemylica, razlog: /ad
[06/09/2020] Vincent_Medici je dobio kick od Admina tacZo, razlog: epp
[08/09/2020] Trest_Robertson je dobio kick od Admina tacZo, razlog: caps_na_reportu
[08/09/2020] Gary_Cox je dobio kick od Admina Lemylica, razlog: /ad
[08/09/2020] Noah_Ponce je dobio kick od Admina Kabir, razlog: Report
[08/09/2020] Christian_Bradford je dobio kick od Admina Kabir, razlog: /report.
[08/09/2020] Larry_Lee je dobio kick od Admina Lemylica, razlog: /do
[09/09/2020] Maynard_Davis je dobio kick od Admina Kabir, razlog: desync
[09/09/2020] Conor_Lyons je dobio kick od Admina Lemylica, razlog: /ad
[09/09/2020] Eoghan_Quinlan je dobio kick od Admina Lemylica, razlog: PG Voznja.
[09/09/2020] Matthew_McNulty je dobio kick od Admina Cesar, razlog: Ramovanje.
[09/09/2020] Eoghan_Quinlan je dobio kick od Admina tacZo, razlog: pm
[09/09/2020] Kimberly_Parker je dobio kick od Admina Cesar, razlog: nonRP voznja
[09/09/2020] Dwayne_Johnson je dobio kick od Admina BrownNN, razlog: Nickname
[09/09/2020] Eoghan_Quinlan je dobio kick od Admina BrownNN, razlog: /report
[10/09/2020] Emrah_Montana je dobio kick od Admina BrownNN, razlog: Nickname
[10/09/2020] Emilio_Galvez je dobio kick od Admina Cesar, razlog: /ad
[10/09/2020] Diego_DiLauro je dobio kick od Admina Avetinja, razlog: Desync
[10/09/2020] Chester_Grant je dobio kick od Admina Lemylica, razlog: Desync.
[10/09/2020] Jasper_Jackson je dobio kick od Admina Avetinja, razlog: Desync
[10/09/2020] Diego_DiLauro je dobio kick od Admina Cesar, razlog: desync
[10/09/2020] Urban_Paskov je dobio kick od Admina Cesar, razlog: desync
[10/09/2020] Gary_Cox je dobio kick od Admina Cesar, razlog: /pm
[10/09/2020] Simon_Dave je dobio kick od Admina Avetinja, razlog: Voznja
[10/09/2020] Matthew_McNulty je dobio kick od Admina Avetinja, razlog: voznja
[11/09/2020] Jack_Apps je dobio kick od Admina Avetinja, razlog: /report
[11/09/2020] Gary_Cox je dobio kick od Admina Cesar, razlog: desync
[11/09/2020] Elliot_Richards je dobio kick od Admina tacZo, razlog: epp
[11/09/2020] Larry_Lee je dobio kick od Admina Cesar, razlog: /pm
[11/09/2020] Behram_Krasniqi je dobio kick od Admina Cesar, razlog: /pm
[12/09/2020] Johny_Walker je dobio kick od Admina Avetinja, razlog: nick
[12/09/2020] Johny_Walker je dobio kick od Admina Avetinja, razlog: Nickname 
[13/09/2020] Deondre_Goodwin je dobio kick od Admina Lemylica, razlog: NonRP
[13/09/2020] Gary_Cox je dobio kick od Admina Brent, razlog: /ad
[13/09/2020] Elliot_Richards je dobio kick od Admina Avetinja, razlog: Desync
[13/09/2020] Bobby_Davidson je dobio kick od Admina Lemylica, razlog: Desync
[13/09/2020] Armando_Villa je dobio kick od Admina Lemylica, razlog: Troll
[13/09/2020] Diego_DiLauro je dobio kick od Admina Kabir, razlog: Desync
[13/09/2020] Wiolant_Campbell je dobio kick od Admina Cesar, razlog: voznja
[14/09/2020] Lamont_Powell je dobio kick od Admina Cesar, razlog: voznja
[14/09/2020] Homero_Estevez je dobio kick od Admina Avetinja, razlog: EPP
[14/09/2020] Elliot_Richards je dobio kick od Admina Avetinja, razlog: EPP
[14/09/2020] Elliot_Richards je dobio kick od Admina tacZo, razlog: epp
[14/09/2020] Stephen_Frye je dobio kick od Admina Cesar, razlog: voznja
[14/09/2020] Edward_Halstead je dobio kick od Admina Cesar, razlog: desync
[15/09/2020] Matthew_McNulty je dobio kick od Admina Avetinja, razlog: .
[16/09/2020] Luke_Savage je dobio kick od Admina Avetinja, razlog: Nick
[16/09/2020] Sheldon_Cobain je dobio kick od Admina Lemylica, razlog: Desync
[17/09/2020] Jonh_Slina je dobio kick od Admina tacZo, razlog: nickname
[17/09/2020] Shane_Duncan je dobio kick od Admina Lemylica, razlog: Desync.
[17/09/2020] Alfredo_Espinar je dobio kick od Admina Cesar, razlog: epp
[17/09/2020] Marko_Papich je dobio kick od Admina tacZo, razlog: nick
[18/09/2020] Marko_Lutoni je dobio kick od Admina tacZo, razlog: nickname
[18/09/2020] Mike_Hawk je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[18/09/2020] Mike_Scorp je dobio kick od Admina Cesar, razlog: Voznja
[18/09/2020] James_McCharty je dobio kick od Admina Cesar, razlog: voznja
[19/09/2020] Ayuri_Kiyoshi je dobio kick od Admina Lemylica, razlog: Desync.
[19/09/2020] John_Costaneli je dobio kick od Admina Lemylica, razlog: Desync.
[19/09/2020] Maximiliano_Lacasa je dobio kick od Admina Lemylica, razlog: Troll.
[19/09/2020] John_Costaneli je dobio kick od Admina Brent, razlog: /ad
[19/09/2020] Pavel_Levitsky je dobio kick od Admina Cesar, razlog: desync
[19/09/2020] Christina_Anderson je dobio kick od Admina Cesar, razlog: /pm
[19/09/2020] Brian_Kennedy je dobio kick od Admina Lemylica, razlog: desync.
[19/09/2020] Edward_Halstead je dobio kick od Admina Cesar, razlog: voznja
[20/09/2020] On_Mappel_Lovni je dobio kick od Admina tacZo, razlog: nickname
[20/09/2020] Matthew_McNulty je dobio kick od Admina tacZo, razlog: epp
[20/09/2020] Matthew_McNulty je dobio kick od Admina tacZo, razlog: pm
[21/09/2020] Mike_Scorp je dobio kick od Admina Cesar, razlog: voznja
[21/09/2020] Mike_Scorp je dobio kick od Admina Avetinja, razlog: .
[21/09/2020] Jake_Chester je dobio kick od Admina Lemylica, razlog: Tapping opomena.
[21/09/2020] Jackie_Smith je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[21/09/2020] Sheldon_Cobain je dobio kick od Admina Lemylica, razlog: Report.
[21/09/2020] Hugo_Pareja je dobio kick od Admina tacZo, razlog: epp
[21/09/2020] James_McCharty je dobio kick od Admina Lemylica, razlog: Desync.
[21/09/2020] Carlos_Delgado je dobio kick od Admina Avetinja, razlog: .
[21/09/2020] Besart_Hasani je dobio kick od Admina Avetinja, razlog: .
[21/09/2020] Maria_Hernandez je dobio kick od Admina Avetinja, razlog: .
[21/09/2020] Austin_Bennett je dobio kick od Admina Avetinja, razlog: .
[22/09/2020] Denis_Vagin je dobio kick od Admina tacZo, razlog: nickname
[22/09/2020] Roman_Zelinsky je dobio kick od Admina Cesar, razlog: voznja
[23/09/2020] Maximiliano_Lacasa je dobio kick od Admina Lemylica, razlog: Troll.
[23/09/2020] Alfredo_Espinar je dobio kick od Admina tacZo, razlog: epp
[23/09/2020] Hugo_Pareja je dobio kick od Admina Lemylica, razlog: Desync.
[25/09/2020] Khalil_Westton je dobio kick od Admina Brent, razlog: spam
[25/09/2020] Samantha_Navarro je dobio kick od Admina Avetinja, razlog: /report
[25/09/2020] Samantha_Navarro je dobio kick od Admina Brent, razlog: /report
[25/09/2020] Samantha_Navarro je dobio kick od Admina Avetinja, razlog: Troll
[26/09/2020] Aleksandar_Simic je dobio kick od Admina Riviera, razlog: Ja
[27/09/2020] David_McCreight je dobio kick od Admina Brent, razlog: nonRP voznja
[27/09/2020] Bojan_Suarezz je dobio kick od Admina Jenkins, razlog: Nickname
[27/09/2020] Holly_Holm je dobio kick od Admina Metar, razlog: Nickname
[27/09/2020] James_Matthows je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[27/09/2020] Khalil_Westton je dobio kick od Admina Lemylica, razlog: Troll
[27/09/2020] Michael_Smith je dobio kick od Admina Avetinja, razlog: Voznja
[27/09/2020] Ryan_Dowell je dobio kick od Admina Avetinja, razlog: copbait
[27/09/2020] David_McCreight je dobio kick od Admina tacZo, razlog: vonja
[27/09/2020] Rafael_Escalante je dobio kick od Admina Cesar, razlog: voznja
[27/09/2020] DeShaun_Hays je dobio kick od Admina Jenkins, razlog: Nickname
[27/09/2020] Ella_Davies je dobio kick od Admina Cesar, razlog: /pm
[27/09/2020] Daniel_Thobe je dobio kick od Admina Kele, razlog: NonRp voznja
[27/09/2020] Georgiy_Kashkanov je dobio kick od Admina Pinki, razlog: NonRP voznja
[28/09/2020] Richard_Rivera je dobio kick od Admina Kele, razlog: .
[28/09/2020] Thomas_Brown je dobio kick od Admina Metar, razlog: Rijecnik
[28/09/2020] Randy_Mitchell je dobio kick od Admina Metar, razlog: Relog
[28/09/2020] Thomas_Brown je dobio kick od Admina Metar, razlog: Nonrp voznja
[28/09/2020] Thomas_Brown je dobio kick od Admina Kele, razlog: Afk tokom RPa.
[28/09/2020] Johnnie_Profaci je dobio kick od Admina Metar, razlog: Troll
[28/09/2020] Jasper_Jackson je dobio kick od Admina Avetinja, razlog: EPP
[29/09/2020] Johny_Devillson je dobio kick od Admina Cesar, razlog: voznja
[29/09/2020] Georgiy_Kashkanov je dobio kick od Admina Pinki, razlog: Na zahtev.
[29/09/2020] Georgiy_Kashkanov je dobio kick od Admina Pinki, razlog: Na zahtev.
[29/09/2020] Johnnie_Profaci je dobio kick od Admina Brent, razlog: /ad
[29/09/2020] Jim_McCormick je dobio kick od Admina BrownNN, razlog: /ad
[29/09/2020] Ella_Davies je dobio kick od Admina Cesar, razlog: /report
[30/09/2020] Bojan_Suarezz je dobio kick od Admina tacZo, razlog: nickname
[30/09/2020] Winodolf_Regrott je dobio kick od Admina tacZo, razlog: troll
[01/10/2020] Georgiy_Kashkanov je dobio kick od Admina Pinki, razlog: EPP
[01/10/2020] Georgiy_Kashkanov je dobio kick od Admina Pinki, razlog: EPP
[01/10/2020] Georgiy_Kashkanov je dobio kick od Admina Pinki, razlog: spavanje
[01/10/2020] Robert_Hanolt je dobio kick od Admina tacZo, razlog: vonja
[01/10/2020] Jerome_Omega je dobio kick od Admina tacZo, razlog: epp
[01/10/2020] Wiolant_Campbell je dobio kick od Admina tacZo, razlog: radim_ja(caps_report
[02/10/2020] prostipute je dobio kick od Admina tacZo, razlog: nickl
[02/10/2020] Martin_Voight je dobio kick od Admina Jenkins, razlog: EPP
[02/10/2020] Jerome_Omega je dobio kick od Admina tacZo, razlog: epp
[02/10/2020] Gvozden_Terzic je dobio kick od Admina Kele, razlog: EPP
[02/10/2020] Dwayne_Hightower je dobio kick od Admina Jenkins, razlog: EPP
[03/10/2020] Jafar_Azeem je dobio kick od Admina Cesar, razlog: epp
[03/10/2020] Aleksandar_Knezevic je dobio kick od Admina tacZo, razlog: promijeni_nickname
[03/10/2020] Vladimir_Abramovich je dobio kick od Admina Lemylica, razlog: Desync
[04/10/2020] El_Cappone je dobio kick od Admina Brent, razlog: .
[04/10/2020] Jasper_Jackson je dobio kick od Admina Jenkins, razlog: EPP
[04/10/2020] Mirko_Plamenac je dobio kick od Admina Lemylica, razlog: AFK.
[04/10/2020] Stephen_Frye je dobio kick od Admina tacZo, razlog: skini_masku
[05/10/2020] Sheldon_Cobain je dobio kick od Admina Brent, razlog: /report
[05/10/2020] Simon_Dave je dobio kick od Admina Brent, razlog: /gov
[05/10/2020] Bojan_Suarezz je dobio kick od Admina Lemylica, razlog: Nickname.
[06/10/2020] Jafar_Azeem je dobio kick od Admina Brent, razlog: EPP
[06/10/2020] Jafar_Azeem je dobio kick od Admina Brent, razlog: EPP
[06/10/2020] Tyler_jhonson je dobio kick od Admina Cesar, razlog: Ime
[06/10/2020] Tyler_jhonson je dobio kick od Admina Avetinja, razlog: Prezime_veliko_slovo
[06/10/2020] Emilio_Galvez je dobio kick od Admina Brent, razlog: spam
[06/10/2020] Vladimir_Abramovich je dobio kick od Admina Brent, razlog: EPP
[06/10/2020] Vladimir_Abramovich je dobio kick od Admina Brent, razlog: EPP
[06/10/2020] Jafar_Azeem je dobio kick od Admina Cesar, razlog: epp
[06/10/2020] Sejo_Spahic je dobio kick od Admina Lemylica, razlog: Desync.
[07/10/2020] Stephen_Frye je dobio kick od Admina Brent, razlog: /pm
[07/10/2020] Carlo_Fiorentini je dobio kick od Admina Cesar, razlog: /b
[08/10/2020] Gadza_Sa je dobio kick od Admina Lemylica, razlog: Nickname
[10/10/2020] Daniel_Dawson je dobio kick od Admina Jenkins, razlog: EPP
[10/10/2020] Bobby_Davidson je dobio kick od Admina tacZo, razlog: epp
[11/10/2020] Daniel_Dawson je dobio kick od Admina Jenkins, razlog: Epp
[12/10/2020] Paul_Hawakins je dobio kick od Admina Metar, razlog: EPP
[13/10/2020] gurnooq je dobio kick od Admina Jenkins, razlog: Nickname
[13/10/2020] gurnooq je dobio kick od Admina Jenkins, razlog: nick
[13/10/2020] Bobby_Davidson je dobio kick od Admina Jenkins, razlog: epp
[14/10/2020] Kayden_Hodge je dobio kick od Admina Jenkins, razlog: Epp
[16/10/2020] John_Gotty je dobio kick od Admina Lemylica, razlog: Nickname
[16/10/2020] Johny_Devillson je dobio kick od Admina Jenkins, razlog: Epp
